90,RI_norm,0,1,2,3,7,8,9,17,21,23,36,40,44,59,71,97,108,109,112,114,115,116,121,135,140,141,149,153,156,160,161,170,172,188,190,207,227,228,302,310,319,326,340,361,375,397,409,438,516,524,535,580,657,712,713,731,741,759,763,832,938,939,1282,1339,1440,1493,1530,1660,1769,1811,1850,1852,2092,2376,2383,2903,2964,3051,3383,3411,3441,3521,3710,3801,3887,4027,4099,4164,4785,5966,6000,6138,6461,6602,7021,7304,7463,7676,8739,9617
91,projections,118,224,227,304,425,598,612,637,719,807,839,996,1036,1244,1292,1593,1695,1779,1823,1827,1843,1971,2068,2416,2501,2536,2629,2752,2870,3022,3082,3370,3373,3407,3533,3539,3739,3850,4092,4119,4172,4180,4196,4374,4458,4631,5249,5253,5261,5265,5269,5272,5275,5293,5663,5725,5792,5863,5961,6127,6213,6287,6298,6312,6319,6532,6568,6767,6837,6924,6993,7382,7617,7661,7662,7964,7971,7987,8016,8306,8314,8322,8653,8724,8743,8753,8907,9044,9045,9287,9397,9400,9473,9491,9584,9774,9814,9860,9908,9958
91,freq,0,1,2,3,5,6,8,11,12,13,16,18,19,21,28,29,33,34,40,44,54,55,69,73,74,87,96,105,119,130,138,158,175,188,203,229,271,279,282,283,298,301,312,337,338,385,388,389,393,417,420,472,488,517,546,584,590,592,597,771,773,805,940,1182,1197,1224,1283,1322,1354,1384,2028,2029,2037,2040,2051,2059,2061,2063,2066,2067,2069,7162,7163,7174,7175,7176,7177,7178,7179,7180,7181,7182,7183,7184,7185,7186,7187,7188,7189,7190
91,crudeRI,0,1,2,3,5,6,8,9,10,12,16,17,19,21,25,28,29,33,46,47,56,57,58,62,81,82,94,101,109,129,151,156,162,166,182,184,203,258,264,278,282,291,323,332,359,368,411,489,493,504,522,556,590,595,627,732,739,864,924,956,1117,1285,1318,1435,1588,1734,1827,2089,2164,2226,2258,2422,2746,2798,2833,3125,3300,3680,3706,3711,4550,4554,4556,4557,4561,4716,5041,5085,5140,5211,5217,5335,6037,6244,7598,7620,8488,8849,8856,9672
91,wAcc_u1.0,0,1,2,3,5,7,8,9,10,13,16,17,19,21,24,27,29,32,46,47,48,52,61,62,83,90,91,106,110,136,148,155,156,167,177,184,224,239,267,285,287,300,321,335,349,371,398,494,516,521,539,545,567,576,631,697,707,812,898,998,1097,1301,1360,1390,1571,1687,1758,1896,2139,2259,2287,2312,2605,2781,2891,2900,3241,3686,3862,4013,4092,4380,4448,4469,4639,4735,4752,4807,5017,5172,5276,6044,6372,6443,7522,7834,7835,8896,9284,9648
91,wAcc_u2.0,0,1,2,3,6,7,8,9,10,13,16,17,19,20,24,26,29,32,44,45,47,49,60,65,83,87,92,104,115,140,142,152,154,171,173,188,213,249,269,286,303,309,328,341,350,362,394,473,526,531,542,551,553,572,575,680,755,772,900,1034,1130,1258,1372,1439,1596,1708,1722,1760,2099,2118,2355,2399,2472,2781,2784,3027,3162,3656,3790,3957,4408,4526,4532,4571,4630,4735,4823,4946,5210,5318,5679,6187,6283,6512,7376,7553,8320,8736,9320,9737
91,RI_u1.0_v1.0,0,1,2,3,4,5,6,7,8,10,13,15,17,18,19,20,23,26,34,35,40,42,48,60,62,69,79,93,94,104,114,116,130,153,162,172,176,189,223,235,239,244,249,258,274,294,338,358,378,379,389,393,442,516,519,606,724,778,804,815,950,955,1075,1183,1326,1373,1573,1599,1786,1869,1966,2030,2061,2306,2307,2607,2830,3176,3546,3584,3684,3827,4242,4332,4413,4636,4916,5046,5069,5187,5422,5647,5786,7041,7256,7583,7670,8803,9386,9712
91,RI_norm,0,1,2,3,4,5,6,8,10,11,13,16,17,18,19,20,23,26,32,33,35,42,47,60,75,76,77,78,89,110,121,124,134,163,164,172,173,178,204,214,217,244,245,256,266,282,322,343,369,379,390,441,456,495,585,593,743,750,792,821,822,847,1227,1235,1291,1370,1384,1655,1972,1980,1983,2111,2162,2281,2327,2689,3148,3224,3390,3530,3649,3870,4344,4469,4480,4499,4930,4955,5217,5335,5453,5738,5864,6954,7284,7511,7577,8709,9337,9751
92,projections,18,78,322,325,346,843,857,968,985,997,1041,1243,1356,1402,1409,1641,1681,1809,1894,1941,2005,2145,2200,2308,2388,2477,2479,2498,2525,2549,2570,2635,2804,3003,3196,3485,3688,3700,3894,4154,4176,4220,4281,4383,4433,4796,4835,4904,4906,4945,4960,5407,5418,5497,5500,5507,5598,5781,5806,5822,5850,6254,6267,6274,6279,6280,6296,6303,6465,6504,6505,6539,6807,6808,6822,6971,6990,7012,7311,7449,7456,7626,7687,7802,7882,7889,8044,8099,8213,8219,8220,8470,8684,9011,9020,9315,9330,9339,9706,9829
92,freq,0,3,4,11,13,14,15,18,19,21,22,23,34,37,38,39,41,47,51,54,68,71,76,82,86,88,90,100,106,107,121,124,144,161,171,172,187,196,208,214,231,235,241,245,260,264,276,292,320,324,336,349,358,451,453,459,515,524,616,627,668,804,816,827,831,869,890,910,920,942,970,971,1009,1089,1197,1223,1870,2030,2184,2186,2187,2188,2189,2214,2331,2600,7132,7133,7134,7135,7136,7137,7138,7139,7140,7141,7144,7145,7146,7147
92,crudeRI,0,2,4,10,12,13,15,16,17,19,20,21,32,33,36,39,40,41,45,46,52,63,71,77,88,90,98,102,104,105,109,120,150,157,168,173,186,211,213,220,237,238,239,259,270,274,278,294,337,352,356,358,455,481,496,498,523,530,548,634,650,671,706,827,839,841,890,900,910,1107,1142,1176,1361,1386,1391,1519,1752,2033,2046,2185,2504,2509,2764,2960,3248,3337,3509,3726,4422,5866,7673,7677,7764,7843,7883,7942,8863,8880,8908,9697
92,wAcc_u1.0,0,2,4,11,12,13,14,16,17,18,20,21,34,35,36,37,38,40,43,48,53,62,73,79,89,90,95,99,100,106,112,132,148,165,168,171,182,192,197,204,232,234,239,252,268,270,278,338,346,349,365,371,457,481,487,496,521,522,530,640,682,690,695,767,836,876,911,918,963,1080,1299,1319,1322,1385,1454,1543,1713,1758,1882,2026,2041,2399,2606,2830,3572,3650,3653,3739,4042,6517,7132,7578,8251,8268,8291,8459,8991,9131,9312,9641
92,wAcc_u2.0,0,2,4,11,12,13,14,16,17,19,20,21,34,35,36,37,38,39,41,49,55,63,76,80,87,94,95,100,101,111,117,139,146,161,169,172,181,188,194,195,224,225,246,248,262,270,274,341,355,364,376,390,391,450,497,498,513,543,545,632,686,691,741,743,845,899,912,948,1030,1060,1232,1377,1398,1436,1540,1563,1635,1675,1710,1755,1890,2396,2612,2717,3681,3762,3816,3971,4053,6797,7019,7923,8152,8171,8256,8484,8910,9148,9226,9639
92,RI_u1.0_v1.0,0,2,4,7,8,11,12,13,14,15,18,20,28,29,32,33,35,37,40,42,49,55,63,69,73,79,80,81,82,85,95,115,116,133,140,151,153,156,164,178,179,195,197,214,221,240,245,254,267,281,306,307,327,329,332,368,391,431,501,529,555,571,579,597,611,624,738,753,847,938,1027,1038,1045,1062,1096,1119,1212,1282,1345,1695,1772,2343,2604,2873,3208,3434,3468,4217,4322,4955,7578,7884,8334,8384,8514,8555,8738,8982,9542,9687
92,RI_norm,0,2,4,8,9,11,12,13,14,15,16,20,26,27,31,35,37,39,44,46,49,58,60,62,75,76,80,81,82,88,102,127,129,130,134,137,138,147,166,172,174,185,192,211,217,238,259,262,265,270,283,293,321,348,355,367,385,414,419,526,529,545,560,595,598,600,822,843,895,926,988,995,1047,1064,1089,1189,1223,1322,1428,1785,2297,2306,2783,2810,2946,3120,3565,4067,4163,4767,7743,7906,8263,8527,8540,8561,8740,9074,9565,9654
93,projections,325,367,373,436,522,620,622,625,695,716,870,960,1136,1253,1274,1370,1447,1457,1476,1504,1506,1540,1798,1904,2022,2057,2106,2183,2215,2244,2305,2329,2354,2700,2732,3040,3082,3179,3197,3200,3223,3236,3237,3482,3902,3962,3963,3967,3973,4003,4828,4840,4973,4982,4991,5026,5359,5436,5625,5664,5958,6028,6065,6082,6319,6425,6522,6606,6680,6800,6908,7151,7164,7199,7458,7679,7801,7819,7830,7867,8195,8238,8240,8335,8634,8769,8816,8913,8993,9065,9246,9370,9420,9513,9530,9657,9717,9802,9857,9980
93,freq,1,2,8,12,29,30,37,40,41,43,46,48,50,53,55,67,75,80,83,106,112,117,122,126,138,159,161,168,173,177,183,194,213,230,233,234,243,284,308,309,351,352,353,354,361,385,386,441,512,521,587,592,652,755,780,783,867,884,887,1001,1019,1064,1074,1085,1206,1216,1223,1297,1307,1316,1322,1383,2546,2556,2570,2573,2585,2617,2622,7165,7168,7169,7170,7171,7180,7181,7182,7183,7184,7185,7186,7187,7188,7189,7190,7191,7192,7193,7194,7195
93,crudeRI,1,2,10,14,18,25,28,31,36,41,47,49,59,60,63,64,75,87,92,104,119,124,125,131,144,153,159,164,176,190,191,199,200,223,228,254,264,273,308,382,402,404,411,435,450,453,455,467,468,488,528,604,646,652,678,780,900,1037,1056,1059,1095,1375,1419,1603,1703,1719,1721,1809,1847,1995,2194,2201,2235,2240,2830,2835,2871,2878,2898,3524,3526,3531,3535,3545,3954,4417,5138,5255,6051,6053,6054,7045,7053,7055,8526,8787,9463,9503,9612,9615
93,wAcc_u1.0,1,2,10,14,18,25,28,30,37,43,47,48,59,62,63,64,75,91,95,100,115,119,121,128,149,156,157,164,179,187,191,207,208,232,263,264,266,272,305,371,398,405,418,440,442,451,458,466,487,508,535,614,634,663,708,735,891,988,1070,1135,1137,1404,1452,1609,1639,1645,1727,1877,1914,2034,2178,2249,2266,2522,2604,2657,2696,3032,3114,3271,3343,3433,3435,3541,3850,4137,5288,5621,6144,6430,6813,6906,7178,7419,8456,8842,9057,9117,9619,9623
93,wAcc_u2.0,1,2,10,13,19,26,28,31,38,45,47,52,59,62,63,64,75,92,97,99,117,118,121,123,151,152,158,166,182,192,198,207,209,242,264,268,274,294,301,341,396,412,420,423,431,449,456,458,521,525,530,599,601,691,713,719,888,969,1050,1164,1191,1354,1540,1555,1565,1604,1672,1949,2005,2050,2164,2218,2289,2316,2588,2623,2708,2801,2967,3158,3488,3497,3581,3704,3869,4065,4961,5997,6330,6331,6438,7156,7412,7421,8496,9084,9097,9335,9725,9727
93,RI_u1.0_v1.0,1,2,11,14,18,19,20,22,31,33,36,41,48,52,53,59,63,74,82,89,90,93,96,106,108,117,124,138,141,147,148,175,178,195,197,199,204,207,236,261,280,286,293,294,336,350,352,357,386,402,421,436,469,480,610,655,666,684,688,1027,1034,1048,1061,1130,1199,1379,1381,1479,1509,1675,1851,1893,1915,2004,2137,2253,2391,2567,2704,2731,2765,2946,2963,3450,3675,3859,4931,5418,5696,5951,6206,6958,7320,7731,7939,8293,8764,9276,9675,9684
93,RI_norm,1,2,11,14,17,19,24,25,26,29,39,41,45,50,55,58,68,77,79,84,91,95,98,105,109,112,132,133,136,140,143,147,168,178,191,204,212,222,227,233,241,245,272,311,326,369,381,385,386,411,412,439,528,533,625,639,682,698,778,1005,1019,1037,1103,1139,1252,1267,1516,1552,1598,1651,1693,1748,1759,2137,2163,2386,2472,2623,2777,2824,2837,2844,3053,3444,3620,4056,4883,5324,5634,6130,6193,6872,7414,7503,8124,8340,8657,9279,9704,9706
94,projections,219,291,434,445,482,512,596,638,824,909,914,1078,1127,1181,1195,1375,1406,1493,1534,1563,1669,1837,2166,2198,2310,2314,2329,2547,2659,2665,2710,2721,2781,2955,2997,3015,3035,3056,3170,3301,3337,3417,3463,3473,3604,3746,3789,3850,3963,4097,4291,4294,4295,4325,4560,4716,4728,5185,5662,5665,5668,5671,5698,5717,6135,6138,6139,6359,6360,6361,6721,6727,6754,6770,7019,7030,7064,7224,7252,7474,7560,7577,7735,7764,7785,7788,8063,8326,8503,8989,8991,8998,9137,9143,9288,9530,9644,9809,9843,9930
94,freq,0,1,2,3,5,14,20,25,28,37,43,44,69,70,71,75,81,97,99,102,120,123,125,143,148,167,185,186,217,218,234,267,278,282,304,324,336,346,383,395,420,444,487,490,495,498,502,541,542,568,569,606,643,665,672,728,747,763,829,886,906,910,955,1398,1399,1402,1403,1404,1405,1408,2604,2615,2619,2627,2630,2633,2653,2654,2655,2659,2674,2676,2681,2685,2691,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7164,7165,7166,7167,7168
94,crudeRI,0,1,2,3,4,13,15,23,30,35,39,59,61,62,68,81,97,99,105,107,112,116,120,123,140,159,179,186,198,219,235,253,257,273,286,300,329,344,427,479,486,520,549,575,615,637,640,644,662,697,708,806,863,866,877,881,937,1043,1236,1334,1368,1380,1412,1417,1433,1564,1616,1622,1638,1792,1937,1977,1987,2025,2205,2223,2235,2436,2450,2862,3186,3310,3347,3938,3940,3946,4500,4512,4606,5699,5706,5956,5962,7653,7657,8131,8134,8137,8785,9668
94,wAcc_u1.0,0,1,2,3,4,13,15,23,29,34,40,59,62,63,70,82,99,100,102,111,112,113,119,122,138,182,183,194,195,238,245,252,253,264,285,287,299,343,420,483,487,544,547,610,614,619,641,652,676,706,729,791,831,832,889,929,967,973,1156,1344,1354,1385,1460,1468,1483,1531,1561,1670,1694,1806,1872,1959,2121,2136,2229,2275,2292,2525,2583,2974,3171,3308,3542,3589,3894,3937,3980,4314,5003,5511,5684,6548,6553,6975,7795,8058,8414,8687,9291,9674
94,wAcc_u2.0,0,1,2,3,4,13,15,24,29,33,42,57,62,65,73,86,94,100,103,107,113,114,122,129,140,182,192,199,200,228,245,270,274,275,276,278,290,355,433,486,495,534,553,583,633,634,636,649,712,715,761,789,833,838,923,930,969,973,1108,1235,1350,1461,1474,1558,1562,1575,1680,1681,1718,1744,1795,2101,2125,2229,2353,2394,2486,2757,2832,2953,3050,3305,3309,3697,3821,4031,4091,4244,5169,5505,5894,6669,6719,6721,7980,8301,8461,8862,9338,9582
94,RI_u1.0_v1.0,0,1,2,3,4,10,11,15,19,26,32,40,44,50,52,60,67,69,75,77,90,103,118,124,129,130,148,150,175,179,189,190,191,192,220,228,241,244,340,396,401,432,434,438,440,454,460,542,606,618,629,660,665,830,852,863,916,1011,1043,1059,1077,1148,1172,1199,1251,1269,1271,1310,1311,1357,1364,1416,1604,1678,2002,2094,2173,2221,2424,2463,2502,2724,2900,3340,3381,3665,4165,4260,5294,5322,5377,5793,6239,6442,7760,8156,8646,8736,9273,9579
94,RI_norm,0,1,2,3,4,12,13,18,20,28,32,45,46,50,58,60,62,69,82,84,85,108,112,122,124,133,142,157,177,183,191,193,195,197,218,223,247,302,330,361,386,400,406,437,453,461,473,547,565,593,625,676,699,751,778,913,925,937,945,1001,1025,1165,1173,1201,1218,1281,1288,1359,1385,1419,1498,1544,1751,1757,1771,2139,2158,2195,2370,2405,2525,2674,2752,3138,3302,3551,4115,4450,5619,5743,5746,5747,6202,6410,7757,8115,8798,8829,9275,9625
95,projections,152,184,195,223,328,367,389,406,440,470,552,557,566,713,853,910,971,1284,1297,1710,1711,1725,1779,1997,2060,2231,2246,2443,2472,2490,2567,2571,2618,2624,2680,2706,2736,2748,2755,2905,2927,3134,3357,3379,3388,3411,3695,3696,3980,4192,4386,4396,4465,4531,4654,4919,5158,5177,5218,5374,5426,5431,5635,5670,5843,6257,6325,6412,6530,6610,6707,6762,6951,7014,7081,7416,7440,7452,7453,7477,7682,7777,7808,7828,7839,7899,7935,8254,8351,8366,8527,8564,8929,9136,9162,9233,9420,9455,9725,9799
95,freq,0,2,4,6,8,11,15,18,21,23,25,29,37,39,43,44,48,52,54,55,56,60,77,82,105,106,122,125,132,135,144,167,188,195,208,223,239,240,259,279,290,293,334,337,344,352,360,408,415,439,440,494,499,500,503,512,514,618,630,636,673,740,942,943,944,1164,1177,1183,1185,1257,1362,1376,1666,1741,1874,1925,2056,2101,2112,2417,2461,2619,5042,5073,5082,5137,5146,5173,5195,5203,5206,5232,5260,5303,5365,5371,5378,5391,5436,5475
95,crudeRI,0,2,4,6,9,11,13,15,22,23,27,30,35,36,39,42,47,51,55,65,66,68,87,88,94,96,97,110,120,126,143,179,181,201,202,209,235,239,283,289,318,362,381,411,446,509,512,521,535,588,598,618,631,654,655,658,776,817,1059,1060,1198,1204,1207,1255,1259,1434,1462,1464,1620,1693,1711,1727,2147,2158,2607,2609,2613,2644,2665,2677,2686,3107,3209,3269,3879,3880,3882,4562,4569,5814,5821,6098,6987,8663,8703,8723,8740,8868,8922,9629
95,wAcc_u1.0,0,2,4,6,10,11,12,15,22,23,29,30,33,34,39,41,47,48,55,61,71,73,84,88,91,95,100,112,126,137,146,177,178,197,204,222,229,236,290,299,314,342,378,415,433,507,529,531,541,542,566,581,598,610,628,662,788,799,1012,1112,1197,1278,1288,1306,1313,1355,1470,1655,1667,1702,1714,1730,1852,2265,2327,2398,2557,2595,2621,2647,2765,2972,3014,3125,3741,4181,4205,4333,4553,5413,5652,6065,7680,8125,8479,8636,8818,8882,8951,9711
95,wAcc_u2.0,0,2,4,7,10,11,12,14,22,24,29,31,32,34,35,38,45,50,55,62,76,77,86,87,88,95,106,114,134,142,147,175,176,191,193,226,237,249,294,306,315,325,362,410,424,425,478,515,561,570,573,582,601,615,618,698,734,823,978,1161,1214,1248,1328,1362,1379,1439,1443,1620,1659,1671,1679,1720,1822,2189,2248,2365,2436,2511,2526,2763,2850,2855,2932,3029,3652,4405,4524,4555,4741,5305,5590,5727,7815,8006,8543,8629,8846,8927,9142,9726
95,RI_u1.0_v1.0,0,2,3,5,8,10,12,13,15,19,24,27,30,31,33,34,42,49,54,60,69,70,74,76,79,84,88,94,104,110,127,133,142,160,165,186,205,206,207,214,240,247,274,291,299,302,349,376,381,383,389,401,407,478,517,570,635,777,804,836,844,861,907,923,1001,1024,1113,1366,1391,1454,1456,1544,1573,1751,1861,1962,2002,2120,2266,2418,2470,2474,2512,3115,3271,3838,3849,4414,4680,4693,4723,4951,7541,7860,8215,8242,8547,8729,8873,9643
95,RI_norm,0,2,3,5,9,10,12,13,15,19,23,24,30,31,34,42,50,51,52,58,70,71,73,83,85,86,89,91,112,125,129,138,155,169,171,183,187,194,230,248,250,252,257,273,277,305,316,317,362,385,421,426,429,474,490,505,671,717,775,802,831,906,912,913,1099,1117,1188,1304,1546,1614,1627,1644,1758,1812,1888,1906,2207,2210,2288,2332,2388,2492,2525,2916,3204,4024,4284,4305,4600,4612,4621,5221,7382,7594,8061,8145,8597,8613,8980,9635
96,projections,96,138,177,410,417,448,487,506,819,828,829,857,1045,1130,1182,1289,1292,1517,1603,1607,1608,1644,1713,1730,1794,1812,1848,2018,2033,2134,2260,2287,2299,2430,2440,2588,2626,2833,2964,2984,3134,3179,3550,3655,3864,3869,3881,3906,4036,4127,4925,4934,5063,5152,5348,5595,5609,5674,5751,5829,5875,6034,6068,6120,6286,6335,6375,6426,6453,6469,6572,6631,6831,6881,7201,7243,7614,7684,7693,7744,7840,8010,8169,8228,8313,8321,8554,8639,8782,8807,8935,9107,9163,9466,9729,9832,9878,9881,9928,9936
96,freq,1,2,4,5,6,7,11,18,19,20,21,25,26,28,33,34,40,43,59,61,62,63,69,72,73,77,90,103,108,115,126,141,144,180,185,188,207,226,242,264,281,312,318,330,384,385,416,421,431,504,510,524,525,564,576,639,648,664,726,728,730,760,954,955,978,979,1080,1083,1095,1096,1584,1586,1587,1590,1591,1592,1603,1605,2779,2871,2873,2909,2914,2918,7187,7188,7189,7190,7191,7192,7193,7194,7195,7196,7197,7198,7199,7200,7201,7202
96,crudeRI,1,2,4,5,6,7,10,17,19,20,24,25,26,29,31,34,37,39,49,50,53,58,59,71,81,92,98,99,101,103,126,148,153,159,167,191,207,226,230,234,271,277,299,309,355,448,477,478,485,561,592,631,634,636,673,685,735,741,757,811,813,846,896,951,1060,1168,1175,1315,1368,1570,1579,1773,1976,1992,2034,2288,2515,2535,3135,3163,3228,3242,3274,3337,3692,3693,3694,3703,4285,4848,4850,4882,5524,6549,6550,6552,7261,7262,7264,9695
96,wAcc_u1.0,1,2,4,5,6,7,10,17,19,20,23,24,27,30,31,32,41,42,50,52,55,60,65,72,80,90,98,100,103,105,124,135,156,164,170,205,210,221,229,260,264,270,290,314,350,450,477,485,497,595,617,628,635,656,675,686,690,705,801,817,822,828,863,931,998,1063,1162,1186,1347,1660,1707,1832,1946,2038,2075,2323,2350,2401,2762,3159,3293,3344,3402,3477,3481,3876,4072,4167,4594,5041,5084,5598,6050,6112,6159,6252,6979,7121,7792,9653
96,wAcc_u2.0,1,2,3,5,6,7,10,16,18,20,23,24,26,30,31,32,41,42,52,54,59,61,71,73,77,92,96,98,113,115,116,119,160,172,177,213,214,220,235,256,271,279,282,337,340,439,505,512,525,614,625,629,632,667,670,676,681,756,786,803,816,827,900,946,990,1027,1060,1185,1295,1678,1781,1918,1982,2034,2102,2281,2390,2417,2514,3172,3243,3334,3335,3442,3625,4022,4351,4519,4820,5232,5429,5854,5871,6094,6259,6766,6806,6976,8017,9644
96,RI_u1.0_v1.0,1,2,3,4,5,7,9,15,19,20,21,22,23,24,25,29,32,35,40,42,49,50,55,58,62,64,79,89,96,100,107,111,127,129,132,149,150,180,193,194,220,231,286,290,294,305,399,411,468,492,502,514,529,532,548,571,628,645,647,671,693,718,761,767,809,850,857,887,1005,1157,1466,1502,1593,1770,1962,2008,2038,2137,2263,2326,2425,2429,2433,2513,2955,3102,3138,3770,3986,4526,4943,5469,5610,5796,6055,6694,6814,7095,7347,9651
96,RI_norm,1,2,3,4,6,7,9,14,17,19,20,22,23,25,26,32,35,36,40,43,48,59,60,61,65,71,73,78,81,87,106,111,117,129,136,140,143,152,160,182,237,265,283,290,337,345,350,385,469,486,505,522,527,546,566,581,586,624,662,735,801,804,825,826,827,837,851,910,1095,1183,1486,1604,1656,1714,1771,1915,1932,2087,2149,2219,2222,2372,2378,2682,2974,2990,3323,3827,3900,4639,5089,5346,5838,5864,6318,6432,6760,7007,7530,9657
97,projections,42,77,190,333,377,484,523,1148,1279,1378,1443,1658,2002,2197,2425,2427,2460,2462,2469,2909,3178,3199,3353,3369,3412,3490,3492,3495,3498,3507,3530,3536,3930,3931,3934,3935,4258,4264,4267,4403,4404,4414,4428,4827,4862,4864,4865,4986,4995,5032,5070,5165,5217,5259,5339,5476,5650,5687,5902,6023,6024,6038,6078,6093,6320,6335,6387,6437,6617,6643,6868,6886,6921,6970,6997,7251,7327,7357,7377,7431,7472,7549,7840,7950,7982,7983,8205,8259,8492,8623,8649,8714,8938,9085,9163,9449,9496,9622,9870,9953
97,freq,1,3,8,9,13,16,17,18,23,26,28,36,42,46,48,58,67,68,73,78,79,80,96,101,118,120,130,137,143,146,148,152,158,163,166,169,178,202,205,214,223,228,230,282,312,328,332,337,373,411,438,474,480,481,552,555,569,574,585,601,685,736,790,812,897,1038,1041,1042,1043,1504,1526,1531,1545,1549,1570,2597,2605,2619,2620,2627,2631,2664,2687,2690,2691,2714,7174,7175,7176,7177,7178,7179,7180,7181,7182,7183,7186,7187,7188,7189
97,crudeRI,1,2,6,8,12,17,18,19,21,28,29,31,34,39,44,56,57,69,74,81,92,94,95,100,102,121,124,133,134,149,155,156,160,165,173,187,203,210,221,237,256,260,267,285,287,308,326,374,387,388,401,481,494,510,511,542,549,560,584,611,748,754,798,915,950,1094,1134,1290,1291,1399,1405,1533,1735,1875,2100,2147,2414,2720,2724,2798,2956,3415,3447,3466,3646,4021,4114,4115,5096,5100,5639,6566,6985,6988,8686,8704,8741,8858,8863,8895
97,wAcc_u1.0,1,3,6,7,12,17,18,20,22,26,30,31,33,40,43,55,57,70,78,81,89,94,99,100,103,118,123,132,134,153,155,158,163,170,176,179,205,207,222,233,250,268,272,280,293,308,331,363,388,400,409,468,512,518,528,533,541,544,562,587,751,767,801,875,931,1161,1186,1204,1267,1338,1421,1448,1503,1965,2034,2192,2554,2639,2751,2869,2946,3239,3664,3669,3769,4320,4422,4618,4945,5322,5561,6142,7235,7589,8344,8423,8465,9191,9326,9333
97,wAcc_u2.0,0,3,6,7,12,17,18,20,23,26,30,33,34,40,43,55,57,70,79,83,87,93,98,102,110,114,124,129,134,154,158,161,165,173,177,179,203,208,223,227,242,269,270,277,300,319,331,351,388,417,420,457,473,540,545,549,550,553,563,577,766,810,814,862,911,1073,1190,1234,1243,1277,1440,1457,1503,1894,2091,2208,2643,2721,2894,2958,3080,3216,3593,3970,4175,4315,4615,4934,5066,5579,5811,6095,7108,7402,8292,8442,8460,9232,9257,9301
97,RI_u1.0_v1.0,0,3,4,5,11,12,14,15,21,23,24,31,32,35,37,39,45,54,57,63,67,68,69,74,87,92,95,108,117,127,133,140,142,149,158,162,175,179,186,188,197,220,232,233,249,253,273,281,300,330,333,343,354,357,388,389,408,429,446,452,570,616,631,633,743,747,803,917,963,1021,1074,1102,1223,1358,1389,1768,1802,1992,2335,2445,2521,2713,2726,2835,3315,3512,3724,4096,4550,4978,6171,6220,6257,6907,8202,8498,8522,8720,8737,9185
97,RI_norm,0,2,4,5,9,12,13,16,17,22,23,30,32,33,37,45,49,52,56,58,59,71,72,76,78,84,87,99,112,124,126,133,153,154,172,176,183,188,192,197,201,206,221,232,243,254,263,272,288,320,323,353,369,399,400,401,435,441,463,507,542,578,604,640,670,683,738,846,912,1012,1058,1097,1255,1288,1475,1584,1691,1870,2072,2236,2532,2825,2868,3070,3342,3574,3834,3898,4524,4945,6224,6262,6442,6801,8209,8428,8600,8619,8840,9225
